crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	28.526188	4418	0.000000
281474976710655.000000	28.976738	4419	0.000000
281474976710655.000000	29.246817	4420	0.000000
281474976710655.000000	27.665625	4421	0.000000
281474976710655.000000	28.421806	4422	0.000000
281474976710655.000000	26.127918	4423	0.000000
281474976710655.000000	30.886204	4424	0.000000
281474976710655.000000	25.505447	4425	0.000000
281474976710655.000000	27.851410	4426	0.000000
281474976710655.000000	27.546656	4427	0.000000
281474976710655.000000	26.737339	4428	0.000000
281474976710655.000000	28.788733	4429	0.000000
281474976710655.000000	27.156839	4430	0.000000
281474976710655.000000	27.432989	4431	0.000000
281474976710655.000000	27.784077	4432	0.000000
281474976710655.000000	30.463106	4433	0.000000
281474976710655.000000	26.977774	4434	0.000000
281474976710655.000000	25.469660	4435	0.000000
281474976710655.000000	27.248600	4436	0.000000
281474976710655.000000	25.924976	4437	0.000000
281474976710655.000000	26.817862	4438	0.000000
281474976710655.000000	28.473989	4439	0.000000
281474976710655.000000	26.396624	4440	0.000000
281474976710655.000000	26.534307	4441	0.000000
281474976710655.000000	27.269222	4442	0.000000
281474976710655.000000	25.767464	4443	0.000000
281474976710655.000000	28.028484	4444	0.000000
281474976710655.000000	26.768160	4445	0.000000
281474976710655.000000	26.481939	4446	0.000000
281474976710655.000000	26.799952	4447	0.000000
281474976710655.000000	26.562366	4448	0.000000
281474976710655.000000	24.923687	4449	0.000000
281474976710655.000000	26.991236	4450	0.000000
281474976710655.000000	26.587713	4451	0.000000
281474976710655.000000	28.463966	4452	0.000000
281474976710655.000000	27.945278	4453	0.000000
281474976710655.000000	28.162962	4454	0.000000
281474976710655.000000	25.774984	4455	0.000000
281474976710655.000000	26.346930	4456	0.000000
281474976710655.000000	26.342506	4457	0.000000
281474976710655.000000	29.140995	4458	0.000000
281474976710655.000000	26.378555	4459	0.000000
281474976710655.000000	29.326447	4460	0.000000
281474976710655.000000	24.585043	4461	0.000000
281474976710655.000000	25.955765	4462	0.000000
281474976710655.000000	25.483557	4463	0.000000
281474976710655.000000	26.845385	4464	0.000000
281474976710655.000000	26.591999	4465	0.000000
281474976710655.000000	29.066177	4466	0.000000
281474976710655.000000	24.734318	4467	0.000000
281474976710655.000000	26.575857	4468	0.000000
281474976710655.000000	26.154598	4469	0.000000
281474976710655.000000	24.958111	4470	0.000000
281474976710655.000000	25.306301	4471	0.000000
281474976710655.000000	26.150679	4472	0.000000
281474976710655.000000	26.456032	4473	0.000000
281474976710655.000000	24.629133	4474	0.000000
281474976710655.000000	26.061111	4475	0.000000
281474976710655.000000	26.495337	4476	0.000000
281474976710655.000000	26.506472	4477	0.000000
281474976710655.000000	25.530575	4478	0.000000
281474976710655.000000	25.476225	4479	0.000000
281474976710655.000000	28.582230	4480	0.000000
281474976710655.000000	24.397690	4481	0.000000
281474976710655.000000	27.071718	4482	0.000000
281474976710655.000000	25.449148	4483	0.000000
281474976710655.000000	27.321514	4484	0.000000
281474976710655.000000	24.424421	4485	0.000000
281474976710655.000000	25.666229	4486	0.000000
281474976710655.000000	25.522900	4487	0.000000
281474976710655.000000	27.045168	4488	0.000000
281474976710655.000000	25.079964	4489	0.000000
281474976710655.000000	26.338478	4490	0.000000
281474976710655.000000	24.720793	4491	0.000000
281474976710655.000000	25.181997	4492	0.000000
281474976710655.000000	24.606283	4493	0.000000
281474976710655.000000	25.962887	4494	0.000000
281474976710655.000000	24.411724	4495	0.000000
281474976710655.000000	25.900211	4496	0.000000
281474976710655.000000	24.846001	4497	0.000000
281474976710655.000000	23.622105	4498	0.000000
281474976710655.000000	25.731693	4499	0.000000
281474976710655.000000	23.363651	4500	0.000000
281474976710655.000000	23.107506	4501	0.000000
281474976710655.000000	23.986261	4502	0.000000
281474976710655.000000	27.056452	4503	0.000000
281474976710655.000000	23.836668	4504	0.000000
281474976710655.000000	23.017059	4505	0.000000
281474976710655.000000	24.647682	4506	0.000000
281474976710655.000000	24.886980	4507	0.000000
281474976710655.000000	23.417067	4508	0.000000
281474976710655.000000	24.240129	4509	0.000000
281474976710655.000000	24.540207	4510	0.000000
281474976710655.000000	25.311714	4511	0.000000
281474976710655.000000	25.939680	4512	0.000000
281474976710655.000000	25.864786	4513	0.000000
281474976710655.000000	25.917641	4514	0.000000
281474976710655.000000	22.726568	4515	0.000000
281474976710655.000000	26.239082	4516	0.000000
281474976710655.000000	24.581762	4517	0.000000
281474976710655.000000	24.648483	4518	0.000000
281474976710655.000000	22.656349	4519	0.000000
281474976710655.000000	24.573221	4520	0.000000
281474976710655.000000	25.200392	4521	0.000000
281474976710655.000000	24.964161	4522	0.000000
281474976710655.000000	26.537920	4523	0.000000
281474976710655.000000	24.673548	4524	0.000000
281474976710655.000000	23.951710	4525	0.000000
281474976710655.000000	23.217232	4526	0.000000
281474976710655.000000	24.807045	4527	0.000000
281474976710655.000000	23.779144	4528	0.000000
281474976710655.000000	24.737974	4529	0.000000
281474976710655.000000	25.792099	4530	0.000000
281474976710655.000000	23.613588	4531	0.000000
281474976710655.000000	24.780611	4532	0.000000
281474976710655.000000	24.326012	4533	0.000000
